6.020983308553695679e-02,-6.197838485240936279e-02,3.820421993732452393e-01,6.588235497474670410e-01,4.980392456054687500e-01,2.980392277240753174e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-5.758919566869735718e-02,-1.219857111573219299e-02,2.304752916097640991e-01,6.588235497474670410e-01,4.862745404243469238e-01,2.901960909366607666e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
6.178944557905197144e-02,4.053214937448501587e-02,3.882499337196350098e-01,6.745098233222961426e-01,5.058823823928833008e-01,3.098039329051971436e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-3.719761222600936890e-02,-2.872833237051963806e-02,2.376336753368377686e-01,6.627451181411743164e-01,4.980392456054687500e-01,3.019607961177825928e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
6.364007294178009033e-02,5.329157784581184387e-02,2.839400768280029297e-01,6.431372761726379395e-01,4.666666984558105469e-01,2.666666805744171143e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-5.397415161132812500e-02,6.284990906715393066e-02,2.905327081680297852e-01,6.745098233222961426e-01,5.019608139991760254e-01,3.137255012989044189e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-5.674840882420539856e-02,5.470289662480354309e-02,3.398925662040710449e-01,6.588235497474670410e-01,4.862745404243469238e-01,2.901960909366607666e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
5.797118693590164185e-02,-4.580783098936080933e-02,2.782914042472839355e-01,5.686274766921997070e-01,3.764706254005432129e-01,1.960784494876861572e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-5.854716897010803223e-02,8.430946618318557739e-03,3.423042297363281250e-01,6.274510025978088379e-01,4.352941513061523438e-01,2.431372702121734619e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-5.347857251763343811e-02,-4.585996270179748535e-02,3.338064849376678467e-01,6.784313917160034180e-01,5.215686559677124023e-01,3.176470696926116943e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
2.950283885002136230e-02,1.409953087568283081e-02,2.272679060697555542e-01,6.666666865348815918e-01,4.980392456054687500e-01,3.058823645114898682e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-3.013852611184120178e-02,5.044690147042274475e-02,4.069222211837768555e-01,6.784313917160034180e-01,5.215686559677124023e-01,3.215686380863189697e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
4.429786279797554016e-02,2.964768372476100922e-02,4.069222211837768555e-01,6.352941393852233887e-01,4.509804248809814453e-01,2.588235437870025635e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-6.345141679048538208e-02,-4.045444726943969727e-02,3.956876695156097412e-01,6.549019813537597656e-01,4.823529720306396484e-01,2.862745225429534912e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-5.907152220606803894e-02,-4.144658520817756653e-02,3.546568155288696289e-01,6.588235497474670410e-01,4.823529720306396484e-01,2.862745225429534912e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-3.434370085597038269e-02,5.820300057530403137e-02,3.381930589675903320e-01,6.509804129600524902e-01,4.705882668495178223e-01,2.745098173618316650e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
3.231562301516532898e-02,-5.725137144327163696e-02,3.339520692825317383e-01,6.509804129600524902e-01,4.705882668495178223e-01,2.784313857555389404e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
2.346584200859069824e-02,-5.727192014455795288e-02,3.384375572204589844e-01,6.588235497474670410e-01,4.901961088180541992e-01,2.941176593303680420e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-5.775538459420204163e-02,-4.886839166283607483e-02,2.991685271263122559e-01,6.470588445663452148e-01,4.745098352432250977e-01,2.823529541492462158e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-5.788398534059524536e-02,-5.205165361985564232e-04,3.889935016632080078e-01,6.588235497474670410e-01,4.980392456054687500e-01,2.941176593303680420e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
5.807919800281524658e-02,1.212555076926946640e-02,4.069222211837768555e-01,6.274510025978088379e-01,4.431372880935668945e-01,2.588235437870025635e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
7.334924768656492233e-03,-3.936044406145811081e-03,3.980971574783325195e-01,6.509804129600524902e-01,4.823529720306396484e-01,2.901960909366607666e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
8.602989837527275085e-03,3.384821861982345581e-02,3.980971574783325195e-01,6.588235497474670410e-01,4.901961088180541992e-01,2.901960909366607666e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
6.357496976852416992e-02,5.846924707293510437e-02,4.069222211837768555e-01,6.666666865348815918e-01,5.019608139991760254e-01,3.058823645114898682e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
4.612714797258377075e-02,2.831648662686347961e-02,3.338064849376678467e-01,6.627451181411743164e-01,4.941176772117614746e-01,2.980392277240753174e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-6.345141679048538208e-02,-3.314965963363647461e-02,3.947446048259735107e-01,6.509804129600524902e-01,4.745098352432250977e-01,2.784313857555389404e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
4.793878272175788879e-02,5.785664170980453491e-02,3.549600243568420410e-01,6.509804129600524902e-01,4.745098352432250977e-01,2.823529541492462158e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-1.080399611964821815e-03,8.138748817145824432e-03,3.398925662040710449e-01,6.588235497474670410e-01,4.862745404243469238e-01,2.901960909366607666e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-1.811540313065052032e-02,-5.717431381344795227e-02,2.341991066932678223e-01,6.156862974166870117e-01,4.196078777313232422e-01,2.274509966373443604e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
1.536784786731004715e-02,5.528557300567626953e-02,3.954668939113616943e-01,6.901960968971252441e-01,5.450980663299560547e-01,3.372549116611480713e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-1.199309434741735458e-02,-5.717431381344795227e-02,2.339238226413726807e-01,6.431372761726379395e-01,4.627451300621032715e-01,2.666666805744171143e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-6.384987384080886841e-02,4.728450253605842590e-02,3.999184668064117432e-01,6.588235497474670410e-01,4.980392456054687500e-01,2.980392277240753174e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-4.390932619571685791e-02,6.139473244547843933e-02,3.677951097488403320e-01,6.588235497474670410e-01,4.901961088180541992e-01,2.941176593303680420e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
4.336319491267204285e-02,-4.442868754267692566e-02,2.272679060697555542e-01,6.509804129600524902e-01,4.823529720306396484e-01,2.901960909366607666e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-1.566668972373008728e-02,2.319180872291326523e-03,2.376336753368377686e-01,6.588235497474670410e-01,4.901961088180541992e-01,2.901960909366607666e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
3.328240662813186646e-02,5.914049968123435974e-02,2.239788919687271118e-01,7.019608020782470703e-01,5.490196347236633301e-01,3.450980484485626221e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-4.349051788449287415e-02,4.708580300211906433e-02,2.272679060697555542e-01,6.588235497474670410e-01,4.901961088180541992e-01,2.901960909366607666e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
1.149461790919303894e-02,-3.409923985600471497e-02,3.980971574783325195e-01,6.588235497474670410e-01,4.862745404243469238e-01,2.901960909366607666e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-2.790215052664279938e-02,3.056193329393863678e-02,4.069222211837768555e-01,6.745098233222961426e-01,5.058823823928833008e-01,3.058823645114898682e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
5.779604241251945496e-02,-4.947768151760101318e-02,2.391494065523147583e-01,6.666666865348815918e-01,5.058823823928833008e-01,3.019607961177825928e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
6.332525610923767090e-02,-4.699565470218658447e-02,2.135922759771347046e-01,6.431372761726379395e-01,4.705882668495178223e-01,2.745098173618316650e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-6.227560341358184814e-02,-7.639134302735328674e-03,3.873926401138305664e-01,6.588235497474670410e-01,4.823529720306396484e-01,2.862745225429534912e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-4.569779708981513977e-02,9.841543622314929962e-03,4.069222211837768555e-01,6.588235497474670410e-01,4.980392456054687500e-01,2.941176593303680420e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-1.412549987435340881e-03,6.152547150850296021e-02,2.239788919687271118e-01,6.392157077789306641e-01,4.588235616683959961e-01,2.666666805744171143e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
2.230376191437244415e-02,4.437819123268127441e-02,2.376336753368377686e-01,6.666666865348815918e-01,5.019608139991760254e-01,3.019607961177825928e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
8.789438754320144653e-03,3.377996757626533508e-02,4.069222211837768555e-01,6.823529601097106934e-01,5.333333611488342285e-01,3.254902064800262451e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-5.154701322317123413e-02,-6.737338006496429443e-02,3.992806971073150635e-01,6.627451181411743164e-01,4.980392456054687500e-01,3.019607961177825928e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-6.334465742111206055e-02,-2.863896638154983521e-02,3.419260382652282715e-01,6.784313917160034180e-01,5.254902243614196777e-01,3.254902064800262451e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
4.239470884203910828e-02,-5.809759348630905151e-02,3.882499337196350098e-01,6.627451181411743164e-01,4.941176772117614746e-01,2.980392277240753174e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
5.969111621379852295e-02,6.284990906715393066e-02,2.158657610416412354e-01,6.352941393852233887e-01,4.509804248809814453e-01,2.588235437870025635e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-6.334174424409866333e-02,5.562405288219451904e-02,2.863752841949462891e-01,6.745098233222961426e-01,5.215686559677124023e-01,3.215686380863189697e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
4.816765710711479187e-02,7.006165105849504471e-03,3.338064849376678467e-01,6.784313917160034180e-01,5.215686559677124023e-01,3.176470696926116943e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
5.898838862776756287e-02,-6.197838485240936279e-02,2.693485915660858154e-01,6.627451181411743164e-01,4.980392456054687500e-01,2.980392277240753174e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-3.560248017311096191e-02,-5.717431381344795227e-02,2.297843843698501587e-01,6.549019813537597656e-01,4.862745404243469238e-01,2.862745225429534912e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-2.799915894865989685e-02,-5.862260609865188599e-02,4.069222211837768555e-01,6.274510025978088379e-01,4.392157196998596191e-01,2.470588386058807373e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
3.333390504121780396e-02,4.529755935072898865e-02,3.980971574783325195e-01,6.862745285034179688e-01,5.372549295425415039e-01,3.333333432674407959e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
4.641715437173843384e-02,-6.535753607749938965e-02,3.980971574783325195e-01,6.666666865348815918e-01,5.019608139991760254e-01,3.019607961177825928e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-5.751815810799598694e-02,-4.612614214420318604e-02,2.461590617895126343e-01,6.627451181411743164e-01,5.019608139991760254e-01,3.019607961177825928e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-5.175925046205520630e-02,4.266803711652755737e-02,2.376336753368377686e-01,6.392157077789306641e-01,4.549019932746887207e-01,2.588235437870025635e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
6.334420293569564819e-02,-5.327434092760086060e-02,2.178261429071426392e-01,6.431372761726379395e-01,4.666666984558105469e-01,2.705882489681243896e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-6.331364810466766357e-02,4.905934631824493408e-02,2.800958454608917236e-01,6.745098233222961426e-01,5.215686559677124023e-01,3.176470696926116943e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-6.944054365158081055e-02,1.181500731036067009e-03,4.044363200664520264e-01,6.509804129600524902e-01,4.705882668495178223e-01,2.745098173618316650e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
4.175405576825141907e-02,-3.222928568720817566e-02,4.069222211837768555e-01,6.784313917160034180e-01,5.254902243614196777e-01,3.294117748737335205e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
5.280456753098405898e-05,5.786038935184478760e-02,2.346263974905014038e-01,7.019608020782470703e-01,5.568627715110778809e-01,3.490196168422698975e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
5.091546848416328430e-02,6.284990906715393066e-02,3.137466013431549072e-01,6.784313917160034180e-01,5.254902243614196777e-01,3.215686380863189697e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
4.487264528870582581e-02,6.241288781166076660e-02,3.689282238483428955e-01,5.843137502670288086e-01,3.921568989753723145e-01,2.078431546688079834e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-1.835244894027709961e-02,-6.203681975603103638e-02,3.793214857578277588e-01,6.509804129600524902e-01,4.705882668495178223e-01,2.705882489681243896e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-3.377555683255195618e-02,-5.488262325525283813e-02,3.972734808921813965e-01,7.019608020782470703e-01,5.568627715110778809e-01,3.529411852359771729e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
5.618970468640327454e-02,5.785664170980453491e-02,2.933473289012908936e-01,6.588235497474670410e-01,4.980392456054687500e-01,2.980392277240753174e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-6.227560341358184814e-02,2.608671411871910095e-02,3.871734142303466797e-01,6.941176652908325195e-01,5.411764979362487793e-01,3.372549116611480713e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-4.574345424771308899e-02,3.031465038657188416e-02,3.980971574783325195e-01,6.705882549285888672e-01,5.098039507865905762e-01,3.137255012989044189e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-5.758919566869735718e-02,-2.689447812736034393e-02,2.276845723390579224e-01,6.862745285034179688e-01,5.333333611488342285e-01,3.294117748737335205e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
